Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1735,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22844,PT18965,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1736,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22845,PT18966,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1737,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22846,PT18967,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1738,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22847,PT18968,"RM 238,417.00","RM 238,417.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1739,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22848,PT18969,"RM 223,240.00","RM 223,240.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1740,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22849,PT18970,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1741,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22850,PT18971,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1742,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22851,PT18972,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1743,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22852,PT18973,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1744,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22853,PT18974,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1745,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22854,PT18975,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1746,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22855,PT18976,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1747,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22856,PT18977,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1748,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22857,PT18978,"RM 258,438.00","RM 258,438.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1749,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22858,PT18979,"RM 259,730.00","RM 259,730.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1750,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22859,PT18980,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1751,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22860,PT18981,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1752,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22861,PT18982,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1753,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22862,PT18983,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1754,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22863,PT18984,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1755,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22864,PT18985,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1756,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22865,PT18986,"RM 217,104.00","RM 217,104.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1757,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22866,PT18987,"RM 247,459.00","RM 247,459.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1758,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22867,PT18988,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1759,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22868,PT18989,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1760,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22869,PT18990,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1761,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22870,PT18991,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1762,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22871,PT18992,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1763,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22872,PT18993,"RM 248,750.00","RM 248,750.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1764,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22873,PT18994,"RM 248,750.00","RM 248,750.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1765,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22874,PT18995,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1766,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22875,PT18996,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1767,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22876,PT18997,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1768,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22877,PT18998,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1769,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22878,PT18999,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1770,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22879,PT19000,"RM 230,021.00","RM 230,021.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1771,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22906,PT19027,"RM 248,750.00","RM 248,750.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1772,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22907,PT19028,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1773,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22908,PT19029,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1774,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22909,PT19030,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1775,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22910,PT19031,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1776,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22911,PT19032,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1777,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22912,PT19033,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1778,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22913,PT19034,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1779,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22914,PT19035,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1780,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22915,PT19036,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1781,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22916,PT19037,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1782,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22917,PT19038,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1783,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22918,PT19039,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1784,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87938,PT. 19534,"RM 234,000.00","RM 234,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1785,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87939,PT. 19535,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1786,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87940,PT. 19536,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1787,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87941,PT 19537,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1788,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87942,PT 19538,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1789,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87943,PT. 19539,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1790,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD: 87944,PT 19540,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1791,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87945,PT. 19541,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1792,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87946,PT 19542,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1793,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87947,PT 19543,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1794,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87948,PT. 19544,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1795,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87949,PT. 19545,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1796,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87950,PT. 19546,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1797,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87951,PT 19547,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1798,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87952,PT 19548,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1799,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87953,PT. 19549,"RM 191,000.00","RM 191,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1800,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87954,PT 19550,"RM 191,000.00","RM 191,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1801,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87955,PT. 19551,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1802,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87956,PT 19552,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1803,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87957,PT 19553,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1804,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87958,PT. 19554,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1805,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87959,PT. 19555,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1806,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87960,PT 19556,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1807,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87961,PT 19557,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1808,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87962,PT 19558,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1809,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87963,PT 19559,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1810,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87964,PT. 19560,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1811,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87965,PT 19561,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1812,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87966,PT 19562,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1813,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87967,PT. 19563,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1814,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87968,PT. 19564,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1815,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87969,PT 19565,"RM 234,000.00","RM 234,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1816,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87970,PT. 19566,"RM 234,000.00","RM 234,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1817,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87971,PT 19567,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1818,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87972,PT 19568,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1819,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87973,PT 19569,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1820,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87974,PT 19570,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1821,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87975,PT. 19571,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1822,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87976,PT. 19572,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1823,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87977,PT 19573,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1824,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87978,PT 19574,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1825,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87979,PT 19575,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1826,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87980,PT 19576,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1827,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87981,PT 19577,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1828,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87982,PT. 19578,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1829,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87983,PT. 19579,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1830,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87984,PT. 19580,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1831,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87985,PT 19581,"RM 191,000.00","RM 191,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1832,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87986,PT 19582,"RM 191,000.00","RM 191,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1833,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87987,PT 19583,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1834,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87988,PT 19584,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1835,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87989,PT 19585,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1836,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87990,PT. 19586,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1837,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87991,PT. 19587,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1838,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87992,PT. 19588,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1839,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),HSD 87993,PT 19589,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1840,7305-32 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-32/05-2025/0593(A)-(L),H.S(D): 87994,PT. 19590,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
