Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1537,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L300,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1538,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L301,"RM 650,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1539,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L302,"RM 650,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1540,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L303,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1541,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L304,"RM 650,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1542,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L305,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1543,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L306,"RM 650,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1544,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L307,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1545,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L308,"RM 720,365.00","RM 720,365.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1546,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L309,"RM 720,365.00","RM 720,365.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1547,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L310,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1548,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L311,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1549,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L312,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1550,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L313,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1551,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L314,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1552,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L315,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1553,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L316,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1554,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L317,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1555,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L318,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1556,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L319,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1557,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L320,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1558,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L321,"RM 650,000.00","RM 650,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1559,7305-34 TAMAN BERTAM HEIGHTS,7305 TELADAN SETIA SDN. BHD.,7305-34/12-2026/1328(A)-(S),-,L322,"RM 810,418.00","RM 810,418.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1560,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22669,PT18790,"RM 219,365.00","RM 219,365.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1561,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22670,PT18791,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1562,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22671,PT18792,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1563,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22672,PT18793,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1564,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22673,PT18794,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1565,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22674,PT18795,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1566,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22675,PT18796,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1567,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22676,PT18797,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1568,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22677,PT18798,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1569,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22678,PT18799,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1570,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22679,PT18800,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1571,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22680,PT18801,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1572,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22681,PT18802,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1573,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22682,PT18803,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1574,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22683,PT18804,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1575,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22684,PT18805,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1576,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22685,PT18806,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1577,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22686,PT18807,"RM 248,750.00","RM 248,750.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1578,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22687,PT18808,"RM 248,750.00","RM 248,750.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1579,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22688,PT18809,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1580,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22689,PT18810,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1581,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22690,PT18811,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1582,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22691,PT18812,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1583,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22692,PT18813,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1584,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22693,PT18814,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1585,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22694,PT18815,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1586,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22695,PT18816,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1587,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22696,PT18817,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1588,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22697,PT18818,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1589,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22698,PT18819,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1590,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22699,PT18820,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1591,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22700,PT18821,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1592,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22701,PT18822,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1593,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22702,PT18823,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1594,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22703,PT18824,"RM 219,542.00","RM 219,542.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1595,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22704,PT18825,"RM 217,750.00","RM 217,750.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1596,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22705,PT18826,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1597,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22706,PT18827,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1598,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22707,PT18828,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1599,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22708,PT18829,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1600,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22709,PT18830,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1601,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22710,PT18831,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1602,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22711,PT18832,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1603,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22712,PT18833,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1604,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22713,PT18834,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1605,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22714,PT18835,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1606,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22715,PT18836,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1607,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22716,PT18837,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1608,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22717,PT18838,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1609,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22718,PT18839,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1610,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22719,PT18840,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1611,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22720,PT18841,"RM 248,750.00","RM 248,750.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1612,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22721,PT18842,"RM 251,980.00","RM 251,980.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1613,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22722,PT18843,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1614,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22723,PT18844,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1615,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22724,PT18845,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1616,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22725,PT18846,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1617,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22726,PT18847,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1618,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22727,PT18848,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1619,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22728,PT18849,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1620,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22729,PT18850,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1621,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22730,PT18851,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1622,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22731,PT18852,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1623,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22732,PT18853,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1624,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22733,PT18854,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1625,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22734,PT18855,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1626,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22735,PT18856,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1627,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22736,PT18857,"RM 273,615.00","RM 273,615.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1628,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22737,PT18858,"RM 258,761.00","RM 258,761.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1629,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22738,PT18859,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1630,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22739,PT18860,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1631,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22740,PT18861,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1632,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22741,PT18862,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1633,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22742,PT18863,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1634,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22743,PT18864,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1635,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22744,PT18865,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1636,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22745,PT18866,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1637,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22746,PT18867,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1638,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22747,PT18868,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1639,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22748,PT18869,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1640,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22749,PT18870,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1641,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22750,PT18871,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1642,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22751,PT18872,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1643,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22752,PT18873,"RM 259,730.00","RM 259,730.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1644,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22753,PT18874,"RM 251,011.00","RM 251,011.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1645,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22754,PT18875,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1646,7305-33 TAMAN IMPIANA KESANG,7305 TELADAN SETIA SDN. BHD.,7305-33/11-2025/1225(N)-(L),HSD 22755,PT18876,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
