Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
371,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L141,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
372,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L142,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
373,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L143,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
374,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L144,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
375,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L145,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
376,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L146,"RM 467,650.00","RM 467,650.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
377,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L147,"RM 478,000.00","RM 478,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
378,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L148,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
379,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L149,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
380,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L150,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
381,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L151,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
382,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L152,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
383,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L153,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
384,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L154,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
385,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L155,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
386,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L156,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
387,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L157,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
388,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L275,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
389,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L276,"RM 509,450.00","RM 509,450.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
390,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L158,"RM 522,000.00","RM 522,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
391,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L159,"RM 522,350.00","RM 522,350.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
392,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L160,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
393,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L161,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
394,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L162,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
395,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L163,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
396,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L164,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
397,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L165,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
398,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L166,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
399,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L167,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
400,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L168,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
401,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L169,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
402,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L170,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
403,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L171,"RM 455,000.00","RM 455,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
404,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L172,"RM 455,000.00","RM 455,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
405,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L173,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
406,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L174,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
407,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L175,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
408,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L176,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
409,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L177,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
410,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L178,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
411,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L179,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
412,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L180,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
413,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L181,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
414,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L182,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
415,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L183,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
416,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L184,"RM 522,350.00","RM 522,350.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
417,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L185,"RM 509,450.00","RM 499,450.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
418,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L186,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
419,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L187,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
420,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L188,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
421,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L189,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
422,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L190,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
423,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L191,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
424,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L192,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
425,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L193,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
426,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L194,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
427,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L195,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
428,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L196,"RM 467,650.00","RM 467,650.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
429,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L197,"RM 467,650.00","RM 467,650.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
430,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L198,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
431,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L199,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
432,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L200,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
433,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L201,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
434,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L202,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
435,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L203,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
436,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L204,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
437,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L205,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
438,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L206,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
439,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L207,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
440,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L208,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
441,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L209,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
442,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L210,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
443,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L211,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
444,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L212,"RM 509,450.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
445,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L213,"RM 455,000.00","RM 455,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
446,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L214,"RM 411,300.00","RM 411,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
447,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L215,"RM 411,300.00","RM 411,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
448,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L216,"RM 411,300.00","RM 411,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
449,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L217,"RM 411,300.00","RM 411,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
450,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L218,"RM 411,300.00","RM 411,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
451,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L219,"RM 411,300.00","RM 411,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
452,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L220,"RM 411,300.00","RM 411,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
453,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L221,"RM 411,300.00","RM 411,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
454,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L222,"RM 411,300.00","RM 411,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
455,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L223,"RM 411,300.00","RM 411,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
456,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L224,"RM 412,900.00","RM 412,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
457,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L225,"RM 418,850.00","RM 418,850.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
458,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L226,"RM 425,300.00","RM 425,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
459,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L227,"RM 431,200.00","RM 431,200.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
460,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L228,"RM 520,950.00","RM 520,950.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
461,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L229,"RM 537,650.00","RM 537,650.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
462,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L230,"RM 447,000.00","RM 447,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
463,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L231,"RM 453,000.00","RM 453,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
464,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L232,"RM 460,000.00","RM 460,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
465,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L233,"RM 467,000.00","RM 467,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
466,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L234,"RM 474,000.00","RM 474,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
467,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L235,"RM 483,000.00","RM 483,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
468,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L236,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
469,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L237,"RM 622,650.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
470,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L238,"RM 521,250.00","RM 521,250.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
471,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L239,"RM 407,000.00","RM 407,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
472,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L240,"RM 407,000.00","RM 407,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
473,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L241,"RM 407,000.00","RM 407,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
474,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L242,"RM 525,800.00","RM 525,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
475,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L243,"RM 509,450.00","RM 509,450.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
476,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L244,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
477,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L245,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
478,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L246,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
479,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L247,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
480,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L248,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
481,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L249,"RM 477,350.00","RM 477,350.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
482,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L250,"RM 479,000.00","RM 479,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
