Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1237,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7159 (PT4493),7159 (PT4493),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1238,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7161 (PT4495),7161 (PT4495),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1239,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7163 (PT4497),7163 (PT4497),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1240,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7164(PT 4498),7164(PT 4498),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1241,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7165(PT 4499),7165(PT 4499),"RM 248,772.00","RM 248,772.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1242,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7135 (PT4506),7135 (PT4506),"RM 246,472.00","RM 246,472.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1243,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7138(PT 4509),7138(PT 4509),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1244,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7139(PT 4510),7139(PT 4510),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1245,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7141 (PT4512),7141 (PT4512),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1246,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7147(PT 4518),7147(PT 4518),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1247,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7121 (PT4522),7121 (PT4522),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1248,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7122(PT 4523),7122(PT 4523),"RM 220,000.00","RM 220,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1249,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7123 (PT4524),7123 (PT4524),"RM 205,000.00","RM 205,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1250,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7127(PT 4528),7127(PT 4528),"RM 220,000.00","RM 220,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1251,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7129(PT 4530),7129(PT 4530),"RM 205,000.00","RM 205,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1252,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7130(PT 4531),7130(PT 4531),"RM 205,000.00","RM 205,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1253,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7131(PT 4532),7131(PT 4532),"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1254,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7133(PT 4534),7133(PT 4534),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1255,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7134(PT 4535),7134(PT 4535),"RM 237,972.00","RM 237,972.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1256,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6887 (PT4178),6887 (PT4178),"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1257,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6888 (PT 4179),6888 (PT 4179),"RM 328,000.00","RM 328,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1258,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6889 (PT 4180),6889 (PT 4180),"RM 340,000.00","RM 340,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1259,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6890 (PT 4181),6890 (PT 4181),"RM 345,000.00","RM 345,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1260,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4471,4471,"RM 134,336.00","RM 134,336.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1261,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4472,4472,"RM 120,000.00","RM 120,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1262,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6894 (PT 4185),6894 (PT 4185),"RM 467,128.00","RM 467,128.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1263,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6895 (PT 4186),6895 (PT 4186),"RM 244,888.00","RM 244,888.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1264,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6885 (PT 4176),6885 (PT 4176),"RM 320,000.00","RM 320,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1265,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4473,4473,"RM 125,000.00","RM 125,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1266,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6886 (PT 4177),6886 (PT 4177),"RM 306,756.00","RM 306,756.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1267,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4474,4474,"RM 120,000.00","RM 120,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1268,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4475,4475,"RM 125,000.00","RM 125,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1269,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6891 (PT 4182),6891 (PT 4182),"RM 335,000.00","RM 335,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1270,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6892 (PT 4183),6892 (PT 4183),"RM 338,000.00","RM 338,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1271,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6896 (PT 4187),6896 (PT 4187),"RM 352,000.00","RM 352,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1272,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6897 ( PT 4188),6897 ( PT 4188),"RM 290,000.00","RM 290,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1273,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4476,4476,"RM 135,000.00","RM 135,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1274,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4477,4477,"RM 130,000.00","RM 130,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1275,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6898 (PT 4189),6898 (PT 4189),"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1276,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4478,4478,"RM 125,000.00","RM 125,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1277,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6899 (PT 4190),6899 (PT 4190),"RM 244,888.00","RM 244,888.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1278,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4479,4479,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1279,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4480,4480,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1280,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6900 (PT 4191),6900 (PT 4191),"RM 244,888.00","RM 244,888.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1281,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6901 (PT 4192),6901 (PT 4192),"RM 244,888.00","RM 244,888.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1282,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4481,4481,"RM 125,000.00","RM 125,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1283,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6902 (PT 4193),6902 (PT 4193),"RM 244,888.00","RM 244,888.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1284,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4482,4482,"RM 140,000.00","RM 140,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1285,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6903 (PT 4194),6903 (PT 4194),"RM 244,888.00","RM 244,888.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1286,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4483,4483,"RM 156,776.00","RM 156,776.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1287,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6904 (PT4195),6904 (PT4195),"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1288,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4456,4456,"RM 145,275.00","RM 145,275.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1289,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4457,4457,"RM 118,000.00","RM 118,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1290,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),6905 (PT 4196),6905 (PT 4196),"RM 286,384.00","RM 286,384.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1291,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4458,4458,"RM 131,500.00","RM 131,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1292,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4459,4459,"RM 131,500.00","RM 131,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1293,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4460,4460,"RM 131,500.00","RM 131,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1294,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4461,4461,"RM 131,000.00","RM 131,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1295,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4462,4462,"RM 131,500.00","RM 131,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1296,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4463,4463,"RM 131,500.00","RM 131,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1297,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4464,4464,"RM 131,500.00","RM 131,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1298,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4465,4465,"RM 131,500.00","RM 131,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1299,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4466,4466,"RM 131,500.00","RM 131,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1300,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4467,4467,"RM 131,500.00","RM 131,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1301,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4468,4468,"RM 131,000.00","RM 131,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1302,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4469,4469,"RM 131,500.00","RM 131,500.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1303,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4470,4470,"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1304,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4238,4238,"RM 255,000.00","RM 255,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1305,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4239,4239,"RM 220,000.00","RM 220,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1306,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4240,4240,"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1307,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4241,4241,"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1308,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4242,4242,"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1309,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4243,4243,"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1310,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4244,4244,"RM 245,876.00","RM 245,876.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1311,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4231,4231,"RM 266,064.00","RM 266,064.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1312,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4232,4232,"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1313,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4233,4233,"RM 198,000.00","RM 198,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1314,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4234,4234,"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1315,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4235,4235,"RM 220,000.00","RM 220,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1316,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4236,4236,"RM 205,000.00","RM 205,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1317,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4237,4237,"RM 288,000.00","RM 288,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1318,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4311,4311,"RM 355,000.00","RM 355,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1319,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4312,4312,"RM 233,888.00","RM 233,888.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1320,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4313,4313,"RM 233,888.00","RM 233,888.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1321,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4314,4314,"RM 233,888.00","RM 233,888.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1322,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4315,4315,"RM 233,888.00","RM 233,888.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1323,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4316,4316,"RM 233,888.00","RM 233,888.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1324,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4317,4317,"RM 233,888.00","RM 233,888.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1325,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4318,4318,"RM 233,888.00","RM 233,888.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1326,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4319,4319,"RM 249,000.00","RM 249,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1327,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4320,4320,"RM 233,888.00","RM 233,888.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1328,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4321,4321,"RM 249,475.00","RM 249,475.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1329,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4434,4434,"RM 168,000.00","RM 168,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1330,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4437,4437,"RM 168,000.00","RM 168,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1331,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4202,4202,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1332,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4218,4218,"RM 285,000.00","RM 285,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1333,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),4220,4220,"RM 285,000.00","RM 285,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1334,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7120(PT 4521),7120(PT 4521),"RM 270,000.00","RM 270,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1335,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7124(PT 4525),7124(PT 4525),"RM 230,000.00","RM 230,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1336,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7125(PT4526),7125(PT4526),"RM 220,000.00","RM 220,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1337,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7126(PT 4527),7126(PT 4527),"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1338,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7128(PT 4529),7128(PT 4529),"RM 220,000.00","RM 220,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1339,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7132(PT 4533),7132(PT 4533),"RM 225,000.00","RM 225,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1340,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7106(PT 4542),7106(PT 4542),"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1341,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7107(PT4543),7107(PT4543),"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1342,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7108(PT4544),7108(PT4544),"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1343,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7109(PT 4545,7109(PT 4545,"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1344,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7110(PT4546),7110(PT4546),"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1345,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7111(PT4547),7111(PT4547),"RM 225,000.00","RM 225,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1346,6259-4 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-4/965/2009(03),7112(PT 4548),7112(PT 4548),"RM 225,000.00","RM 225,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
