Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
2800,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10869,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
2801,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10870,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
2802,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10871,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
2803,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10872,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
2804,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10873,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
2805,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10874,"RM 180,600.00","RM 180,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
2806,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10875,"RM 180,600.00","RM 180,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2807,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10876,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2808,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10877,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2809,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10878,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2810,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10879,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2811,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10880,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2812,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10881,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2813,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10882,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2814,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10883,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2815,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10884,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2816,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10885,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2817,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10886,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2818,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10887,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2819,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10888,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2820,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10889,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2821,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10890,"RM 180,600.00","RM 180,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2822,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10891,"RM 180,600.00","RM 180,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2823,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10892,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2824,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10893,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2825,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10894,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2826,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10895,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2827,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10896,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2828,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10897,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2829,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10898,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2830,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10899,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2831,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10900,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2832,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10901,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2833,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10902,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2834,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10903,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2835,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10904,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2836,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10905,"RM 227,900.00","RM 227,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2837,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10906,"RM 227,900.00","RM 227,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2838,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10907,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2839,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10908,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2840,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10909,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2841,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10910,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2842,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10911,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2843,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10912,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2844,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10913,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2845,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10914,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2846,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10915,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2847,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10916,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2848,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10917,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2849,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10918,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2850,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10919,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2851,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10920,"RM 180,600.00","RM 180,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2852,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10921,"RM 180,600.00","RM 180,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2853,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10922,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2854,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10923,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2855,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10924,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2856,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10925,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2857,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10926,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2858,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10927,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2859,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10928,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2860,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10929,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2861,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10930,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2862,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10931,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2863,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10932,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2864,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10933,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2865,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10934,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2866,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10935,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2867,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10936,"RM 180,600.00","RM 180,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2868,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10937,"RM 180,600.00","RM 180,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2869,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10938,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2870,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10939,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2871,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10940,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2872,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10941,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2873,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10942,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2874,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10943,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2875,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10944,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2876,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10945,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2877,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10946,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2878,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10947,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2879,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10948,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2880,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10949,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2881,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10950,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2882,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10951,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2883,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10952,"RM 180,600.00","RM 180,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2884,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10953,"RM 180,600.00","RM 180,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2885,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10954,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2886,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10955,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2887,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10956,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2888,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10957,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2889,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10958,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2890,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10959,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2891,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10960,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2892,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10961,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2893,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10962,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2894,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10963,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2895,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10964,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
2896,20165-4 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-4/05-2025/0556(A)-(L),H.S.(D) 19172,PT 10965,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
