Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
958,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-17-12,"RM 709,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
959,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-17-3A,"RM 576,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
960,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-18-02,"RM 576,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
961,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-18-05,"RM 576,600.00","RM 527,520.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
962,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-18-06,"RM 581,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
963,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-18-07,"RM 719,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
964,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-18-08,"RM 714,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
965,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-18-09,"RM 705,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
966,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-18-10,"RM 705,400.00","RM 605,200.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
967,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-18-11,"RM 714,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
968,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-18-12,"RM 719,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
969,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-18-3A,"RM 576,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
970,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-19-01,"RM 582,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
971,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-19-02,"RM 577,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
972,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-19-03,"RM 577,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
973,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-19-05,"RM 577,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
974,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-19-06,"RM 582,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
975,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-19-07,"RM 721,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
976,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-19-08,"RM 716,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
977,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-19-09,"RM 716,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
978,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-19-10,"RM 716,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
979,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-19-11,"RM 716,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
980,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-19-12,"RM 721,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
981,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-19-3A,"RM 577,100.00","RM 528,020.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
982,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-20-01,"RM 582,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
983,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-20-02,"RM 577,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
984,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-20-03,"RM 577,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
985,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-20-05,"RM 577,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
986,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-20-06,"RM 582,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
987,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-20-08,"RM 706,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
988,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-20-09,"RM 706,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
989,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-20-10,"RM 706,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
990,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-20-11,"RM 706,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
991,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-20-3A,"RM 577,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
992,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-21-01,"RM 583,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
993,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-21-02,"RM 578,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
994,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-21-03,"RM 578,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
995,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-21-05,"RM 578,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
996,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-21-06,"RM 583,100.00","RM 534,020.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
997,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-21-07,"RM 711,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
998,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-21-08,"RM 706,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
999,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-21-09,"RM 706,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1000,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-21-10,"RM 706,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1001,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-21-3A,"RM 578,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1002,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-22-01,"RM 583,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1003,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-22-02,"RM 578,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1004,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-22-03,"RM 578,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1005,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-22-05,"RM 578,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1006,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-22-06,"RM 583,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1007,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-22-07,"RM 712,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1008,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-22-08,"RM 707,400.00","RM 607,200.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1009,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-22-09,"RM 707,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1010,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-22-10,"RM 707,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1011,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-22-11,"RM 707,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1012,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-22-3A,"RM 578,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1013,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23-01,"RM 584,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1014,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23-02,"RM 579,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1015,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23-03,"RM 579,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1016,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23-05,"RM 579,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1017,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23-06,"RM 584,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1018,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23-07,"RM 712,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1019,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23-08,"RM 707,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1020,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23-09,"RM 707,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1021,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23-10,"RM 707,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1022,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23-11,"RM 707,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1023,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23-12,"RM 712,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1024,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23-3A,"RM 579,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1025,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23A-01,"RM 584,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1026,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23A-05,"RM 579,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1027,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23A-06,"RM 584,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1028,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23A-07,"RM 713,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1029,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23A-08,"RM 708,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1030,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23A-09,"RM 708,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1031,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23A-10,"RM 708,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1032,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-23A-11,"RM 708,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1033,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-25-01,"RM 585,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1034,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-25-05,"RM 580,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1035,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-25-06,"RM 585,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1036,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-25-07,"RM 713,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1037,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-25-08,"RM 708,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1038,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-25-09,"RM 708,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1039,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-25-10,"RM 708,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1040,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-25-11,"RM 708,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1041,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-25-12,"RM 713,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1042,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-26-02,"RM 580,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1043,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-26-03,"RM 580,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1044,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-26-05,"RM 580,600.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1045,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-26-07,"RM 729,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1046,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-26-08,"RM 724,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1047,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-26-09,"RM 724,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1048,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-26-10,"RM 724,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1049,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-26-11,"RM 724,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1050,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-26-3A,"RM 580,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1051,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-27-01,"RM 586,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1052,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-27-02,"RM 581,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1053,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-27-03,"RM 581,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1054,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-27-05,"RM 581,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1055,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-27-07,"RM 729,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1056,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-27-08,"RM 724,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1057,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-27-10,"RM 709,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1058,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-27-11,"RM 724,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1059,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-27-3A,"RM 581,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1060,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-28-06,"RM 586,600.00","RM 504,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1061,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-28-3A,"RM 581,600.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1062,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-29-02,"RM 582,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1063,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-29-05,"RM 582,100.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1064,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-29-07,"RM 715,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1065,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-29-08,"RM 710,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1066,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-29-09,"RM 710,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1067,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-29-10,"RM 710,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
1068,20165-9 RESIDENSI KOTA SYAHBANDAR,20165 PARKLAND AVENUE SDN. BHD.,20165-9/02-2027/0171(A)-(S),-,B-29-11,"RM 710,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 15:54:16
