Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
5654,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13330,PT. 13330,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5655,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13332,PT. 13332,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5656,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13333,PT. 13333,"RM 349,800.00","RM 349,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5657,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13334,PT. 13334,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5658,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13335,PT. 13335,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5659,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13336,PT. 13336,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5660,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13337,PT. 13337,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5661,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13338,PT. 13338,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5662,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13339,PT. 13339,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5663,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13340,PT. 13340,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5664,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13341,PT. 13341,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5665,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13342,PT. 13342,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5666,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13343,PT. 13343,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5667,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13344,PT. 13344,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5668,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13345,PT. 13345,"RM 388,008.00","RM 388,008.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5669,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13365,PT. 13365,"RM 358,008.00","RM 358,008.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5670,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13366,PT. 13366,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5671,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13367,PT. 13367,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5672,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13368,PT. 13368,"RM 348,800.00","RM 348,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5673,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13369,PT. 13369,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5674,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13370,PT. 13370,"RM 332,800.00","RM 332,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5675,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13371,PT. 13371,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5676,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13372,PT. 13372,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5677,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13373,PT. 13373,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5678,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13374,PT. 13374,"RM 335,800.00","RM 335,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5679,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13375,PT. 13375,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5680,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13376,PT. 13376,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5681,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13377,PT. 13377,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5682,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13378,PT. 13378,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5683,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13379,PT. 13379,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5684,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13380,PT. 13380,"RM 349,000.00","RM 349,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5685,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13381,PT. 13381,"RM 382,704.00","RM 382,704.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5686,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13382,PT. 13382,"RM 348,800.00","RM 348,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5687,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13383,PT. 13383,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5688,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13384,PT. 13384,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5689,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13385,PT. 13385,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5690,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13386,PT. 13386,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5691,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13387,PT. 13387,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5692,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13388,PT. 13388,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5693,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13389,PT. 13389,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5694,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13390,PT. 13390,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5695,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13391,PT. 13391,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5696,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13392,PT. 13392,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5697,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13393,PT. 13393,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5698,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13394,PT. 13394,"RM 332,800.00","RM 332,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5699,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13395,PT. 13395,"RM 348,800.00","RM 348,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5700,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13396,PT. 13396,"RM 368,008.00","RM 368,008.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5701,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13416,PT. 13416,"RM 358,008.00","RM 358,008.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5702,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13417,PT. 13417,"RM 313,800.00","RM 313,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5703,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13418,PT. 13418,"RM 345,800.00","RM 345,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5704,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13419,PT. 13419,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5705,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13420,PT. 13420,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5706,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13421,PT. 13421,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5707,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13422,PT. 13422,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5708,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13423,PT. 13423,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5709,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13424,PT. 13424,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5710,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13425,PT. 13425,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5711,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13426,PT. 13426,"RM 337,800.00","RM 337,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5712,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT.13427,PT.13427,"RM 336,800.00","RM 336,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5713,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13428,PT. 13428,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5714,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13429,PT. 13429,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5715,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13430,PT. 13430,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5716,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13431,PT. 13431,"RM 382,704.00","RM 382,704.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5717,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13432,PT. 13432,"RM 381,100.00","RM 381,100.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5718,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13433,PT. 13433,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5719,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13434,PT. 13434,"RM 360,000.00","RM 360,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5720,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13435,PT. 13435,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5721,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13436,PT. 13436,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5722,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13637,PT. 13637,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5723,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13438,PT. 13438,"RM 337,800.00","RM 337,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5724,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13439,PT. 13439,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5725,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13440,PT. 13440,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5726,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13441,PT. 13441,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5727,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13442,PT. 13442,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5728,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13443,PT. 13443,"RM 325,800.00","RM 325,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5729,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13444,PT. 13444,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5730,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13445,PT. 13445,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5731,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13446,PT. 13446,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5732,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13447,PT. 13447,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5733,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13448,PT. 13448,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5734,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13449,PT. 13449,"RM 309,800.00","RM 309,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5735,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13450,PT. 13450,"RM 355,000.00","RM 355,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5736,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13469,PT. 13469,"RM 345,008.00","RM 345,008.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5737,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13470,PT. 13470,"RM 275,800.00","RM 275,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5738,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13471,PT. 13471,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5739,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13472,PT. 13472,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5740,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13473,PT. 13473,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5741,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13474,PT. 13474,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5742,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13475,PT. 13475,"RM 315,800.00","RM 315,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5743,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13476,PT. 13476,"RM 325,800.00","RM 325,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5744,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13477,PT. 13477,"RM 318,800.00","RM 318,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5745,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13478,PT. 13478,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5746,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13479,PT. 13479,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5747,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13480,PT. 13480,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5748,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13481,PT. 13481,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5749,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13482,PT. 13482,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5750,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13483,PT. 13483,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5751,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13484,PT. 13484,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5752,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13485,PT. 13485,"RM 318,800.00","RM 318,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5753,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13486,PT. 13486,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5754,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13487,PT. 13487,"RM 349,000.00","RM 349,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5755,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13488,PT. 13488,"RM 338,468.00","RM 338,468.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5756,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13489,PT. 13489,"RM 328,000.00","RM 328,000.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5757,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13490,PT. 13490,"RM 308,100.00","RM 308,100.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5758,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13491,PT. 13491,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5759,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13492,PT. 13492,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5760,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13493,PT. 13493,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5761,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13494,PT. 13494,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5762,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13495,PT. 13495,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5763,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13496,PT. 13496,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
5764,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13497,PT. 13497,"RM 337,800.00","RM 337,800.00",Telah Dijual,Tidak,2025-12-16,2025-12-16 15:06:50
