Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
629,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1545,PT1545,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
630,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1557,PT1557,"RM 459,800.00","RM 459,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
631,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1564,PT1564,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
632,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1565,PT1565,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
633,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1567,PT1567,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
634,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1422,PT1422,"RM 370,000.00","RM 370,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
635,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1424,PT1424,"RM 423,600.00","RM 423,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
636,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1533,PT1533,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
637,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1535,PT1535,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
638,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1548,PT1548,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
639,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1550,PT1550,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
640,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1551,PT1551,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
641,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1552,PT1552,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
642,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1553,PT1553,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
643,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1554,PT1554,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
644,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1559,PT1559,"RM 342,200.00","RM 342,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
645,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1566,PT1566,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
646,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1542,PT1542,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
647,19373-6 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-6/02-2022/0130(P),PT1543,PT1543,"RM 569,600.00","RM 569,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
648,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1416,PT1416,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
649,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1521,PT1521,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
650,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1524,PT1524,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
651,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1526,PT1526,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
652,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1528,PT1528,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
653,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1530,PT1530,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
654,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1444,PT1444,"RM 609,000.00","RM 609,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
655,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1445,PT1445,"RM 448,200.00","RM 448,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
656,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1446,PT1446,"RM 498,000.00","RM 498,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
657,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1448,PT1448,"RM 508,000.00","RM 508,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
658,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1449,PT1449,"RM 506,000.00","RM 506,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
659,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1452,PT1452,"RM 506,000.00","RM 506,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
660,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1453,PT1453,"RM 418,200.00","RM 418,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
661,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1459,PT1459,"RM 526,200.00","RM 526,200.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
662,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1460,PT1460,"RM 488,000.00","RM 488,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
663,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1461,PT1461,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
664,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1516,PT1516,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
665,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1517,PT1517,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
666,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1518,PT1518,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
667,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1415,PT1415,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
668,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1417,PT1417,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
669,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1450,PT1450,"RM 538,000.00","RM 538,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
670,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1522,PT1522,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
671,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1523,PT1523,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
672,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1447,PT1447,"RM 498,000.00","RM 498,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
673,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1514,PT1514,"RM 508,000.00","RM 508,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
674,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1414,PT1414,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
675,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1525,PT1525,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
676,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1451,PT1451,"RM 473,200.00","RM 473,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
677,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1513,PT1513,"RM 558,000.00","RM 558,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
678,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1519,PT1519,"RM 636,800.00","RM 636,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
679,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1455,PT1455,"RM 558,000.00","RM 558,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
680,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1463,PT1463,"RM 655,300.00","RM 655,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
681,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1508,PT1508,"RM 662,600.00","RM 662,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
682,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1509,PT1509,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
683,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1510,PT1510,"RM 508,000.00","RM 508,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
684,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1511,PT1511,"RM 558,000.00","RM 558,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
685,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1512,PT1512,"RM 558,000.00","RM 558,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
686,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1515,PT1515,"RM 558,000.00","RM 558,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
687,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1527,PT1527,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
688,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1531,PT1531,"RM 543,400.00","RM 543,400.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
689,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1520,PT1520,"RM 499,900.00","RM 499,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
690,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1454,PT1454,"RM 558,000.00","RM 558,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
691,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1529,PT1529,"RM 428,000.00","RM 428,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
692,19373-5 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-5/10-2021/0966(P),PT1457,PT1457,"RM 472,600.00","RM 472,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
693,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1398,PT1398,"RM 412,600.00","RM 412,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
694,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1401,PT1401,"RM 458,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
695,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1402,PT1402,"RM 466,000.00","RM 466,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
696,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1403,PT1403,"RM 453,000.00","RM 453,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
697,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1407,PT1407,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
698,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1411,PT1411,"RM 337,200.00","RM 337,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
699,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1413,PT1413,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
700,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1464,PT1464,"RM 535,000.00","RM 535,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
701,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1465,PT1465,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
702,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1467,PT1467,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
703,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1466,PT1466,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
704,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1468,PT1468,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
705,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1469,PT1469,"RM 513,600.00","RM 513,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
706,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1470,PT1470,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
707,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1471,PT1471,"RM 513,600.00","RM 513,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
708,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1472,PT1472,"RM 485,000.00","RM 485,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
709,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1473,PT1473,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
710,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1474,PT1474,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
711,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1475,PT1475,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
712,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1477,PT1477,"RM 798,000.00","RM 798,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
713,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1479,PT1479,"RM 505,000.00","RM 505,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
714,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1480,PT1480,"RM 505,000.00","RM 505,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
715,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1484,PT1484,"RM 505,000.00","RM 505,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
716,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1488,PT1488,"RM 565,000.00","RM 565,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
717,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1489,PT1489,"RM 505,000.00","RM 505,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
718,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1490,PT1490,"RM 505,000.00","RM 505,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
719,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1493,PT1493,"RM 505,000.00","RM 505,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
720,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1494,PT1494,"RM 475,000.00","RM 475,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
721,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1495,PT1495,"RM 565,000.00","RM 565,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
722,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1496,PT1496,"RM 598,800.00","RM 598,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
723,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1497,PT1497,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
724,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1498,PT1498,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
725,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1499,PT1499,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
726,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1500,PT1500,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
727,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1502,PT1502,"RM 485,000.00","RM 485,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
728,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1501,PT1501,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
729,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1503,PT1503,"RM 505,000.00","RM 505,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
730,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1504,PT1504,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
731,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1505,PT1505,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
732,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1506,PT1506,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
733,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1400,PT1400,"RM 443,000.00","RM 443,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
734,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1408,PT1408,"RM 367,200.00","RM 367,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
735,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1410,PT1410,"RM 367,200.00","RM 367,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
736,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1482,PT1482,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
737,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1412,PT1412,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
738,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1399,PT1399,"RM 428,000.00","RM 428,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
739,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1409,PT1409,"RM 408,000.00","RM 408,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
740,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1476,PT1476,"RM 515,000.00","RM 515,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
741,19373-4 TAMAN VISTA BELIMBING,19373 FIXMAX ENTITY SDN. BHD.,19373-4/07-2021/0631(P),PT1478,PT1478,"RM 624,600.00","RM 624,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
