Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
118,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5481,PT 15632,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
119,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5482,PT 15633,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
120,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5483,PT 15634,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
121,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5484,PT 15635,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
122,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5485,PT 15636,"RM 546,250.00","RM 546,200.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
123,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5486,PT 15637,"RM 625,472.00","RM 625,400.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
124,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5453,PT 15604,"RM 701,930.00","RM 684,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
125,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5454,PT 15605,"RM 546,250.00","RM 546,200.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
126,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5455,PT 15606,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
127,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5456,PT 15607,"RM 546,250.00","RM 546,200.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
128,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5457,PT 15608,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
129,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5458,PT 15609,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
130,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5459,PT 15610,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
131,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5460,PT 15611,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
132,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5461,PT 15612,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
133,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5462,PT 15613,"RM 563,500.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
134,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5463,PT 15614,"RM 563,500.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
135,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5464,PT 15615,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
136,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5465,PT 15616,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
137,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5466,PT 15617,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
138,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5467,PT 15618,"RM 546,250.00","RM 546,200.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
139,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5468,PT 15619,"RM 546,250.00","RM 546,200.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
140,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5469,PT 15620,"RM 737,459.00","RM 709,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
141,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5435,PT 15587,"RM 730,216.00","RM 650,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
142,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5436,PT 15588,"RM 546,250.00","RM 491,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
143,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5437,PT 15589,"RM 546,250.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
144,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5438,PT 15590,"RM 546,250.00","RM 491,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
145,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5439,PT 15591,"RM 546,250.00","RM 491,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
146,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5440,PT 15592,"RM 546,250.00","RM 491,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
147,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5441,PT 15593,"RM 689,054.00","RM 616,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
148,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5442,PT 15594,"RM 563,500.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
149,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5443,PT 15595,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
150,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5444,PT 15596,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
151,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5445,PT 15597,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
152,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5446,PT 15598,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
153,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5447,PT 15599,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
154,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5448,PT 15600,"RM 546,250.00","RM 546,200.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
155,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5449,PT 15601,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
156,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5450,PT 15602,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
157,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5451,PT 15603,"RM 648,600.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
158,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5693,PT 15569,"RM 606,156.00","RM 606,100.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
159,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5694,PT 15570,"RM 546,250.00","RM 546,200.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
160,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5695,PT 15571,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
161,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5696,PT 15572,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
162,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5697,PT 15573,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
163,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5698,PT 15574,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
164,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5699,PT 15575,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
165,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5700,PT 15576,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
166,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5701,PT 15577,"RM 546,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
167,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5702,PT 15578,"RM 563,500.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
168,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5703,PT 15579,"RM 689,054.00","RM 616,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
169,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5704,PT 15580,"RM 546,250.00","RM 491,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
170,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5705,PT 15581,"RM 546,250.00","RM 491,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
171,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5430,PT 15582,"RM 546,250.00","RM 491,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
172,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5431,PT 15583,"RM 546,250.00","RM 491,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
173,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5432,PT 15584,"RM 546,250.00","RM 491,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
174,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5433,PT 15585,"RM 546,250.00","RM 491,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
175,14677-10 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-10/09-2026/0695(R)-(L),HSM 5434,PT 15586,"RM 689,170.00","RM 620,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
176,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5360,PT 15358,"RM 382,950.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
177,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5359,PT 15357,"RM 382,950.00","RM 344,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
178,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5358,PT 15356,"RM 382,950.00","RM 344,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
179,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5357,PT 15355,"RM 382,950.00","RM 344,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
180,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5356,PT 15354,"RM 382,950.00","RM 344,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
181,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5355,PT 15353,"RM 382,950.00","RM 344,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
182,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5354,PT 15352,"RM 382,950.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
183,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5353,PT 15351,"RM 382,950.00","RM 344,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
184,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5352,PT 15350,"RM 382,950.00","RM 344,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
185,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5351,PT 15349,"RM 382,950.00","RM 344,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
186,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5350,PT 15348,"RM 394,450.00","RM 355,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
187,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5362,PT 15360,"RM 679,650.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
188,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5361,PT 15359,"RM 546,250.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
189,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5383,PT 15381,"RM 251,620.00","RM 239,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
190,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5382,PT 15380,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
191,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5381,PT 15379,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
192,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5380,PT 15378,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
193,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5379,PT 15377,"RM 218,000.00","RM 207,100.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
194,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5378,PT 15376,"RM 218,000.00","RM 207,100.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
195,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5377,PT 15375,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
196,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5376,PT 15374,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
197,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5375,PT 15373,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
198,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5374,PT 15372,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
199,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5373,PT 15371,"RM 207,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
200,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5372,PT 15370,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
201,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5371,PT 15369,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
202,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5370,PT 15368,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
203,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5369,PT 15367,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
204,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5368,PT 15366,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
205,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5367,PT 15365,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
206,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5366,PT 15364,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
207,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5365,PT 15363,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
208,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5364,PT 15362,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
209,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5363,PT 15361,"RM 273,470.00","RM 259,790.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
210,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5402,PT 15400,"RM 273,930.00","RM 260,230.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
211,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5401,PT 15399,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
212,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5400,PT 15398,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
213,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5399,PT 15397,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
214,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5398,PT 15396,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
215,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5397,PT 15395,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
216,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5396,PT 15394,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
217,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5395,PT 15393,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
218,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5394,PT 15392,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
219,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5393,PT 15391,"RM 218,500.00","RM 207,570.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
220,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5392,PT 15390,"RM 218,500.00","RM 207,570.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
221,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5391,PT 15389,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
222,14677-9 TAMAN SERAMBI GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-9/09-2026/0712(R)-(L),HSM 5390,PT 15388,"RM 207,000.00","RM 196,650.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
