Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
500,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1276,PT1276,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
501,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1279,PT1279,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
502,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1280,PT1280,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
503,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1281,PT1281,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
504,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1282,PT1282,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
505,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1283,PT1283,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
506,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1286,PT1286,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
507,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1287,PT1287,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
508,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1288,PT1288,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
509,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1289,PT1289,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
510,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1290,PT1290,"RM 210,000.00","RM 210,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
511,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1291,PT1291,"RM 268,200.00","RM 268,200.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
512,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1292,PT1292,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
513,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1293,PT1293,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
514,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1294,PT1294,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
515,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1295,PT1295,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
516,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1296,PT1296,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
517,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1298,PT1298,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
518,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1299,PT1299,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
519,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1304,PT1304,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
520,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1306,PT1306,"RM 257,000.00","RM 257,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
521,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1307,PT1307,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
522,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1309,PT1309,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
523,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1311,PT1311,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
524,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1312,PT1312,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
525,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1313,PT1313,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
526,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1314,PT1314,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
527,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1316,PT1316,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
528,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1317,PT1317,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
529,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1318,PT1318,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
530,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1319,PT1319,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
531,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1320,PT1320,"RM 294,000.00","RM 294,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
532,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1321,PT1321,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
533,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1322,PT1322,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
534,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1323,PT1323,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
535,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1327,PT1327,"RM 184,000.00","RM 184,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
536,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1330,PT1330,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
537,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1331,PT1331,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
538,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1332,PT1332,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
539,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1334,PT1334,"RM 230,000.00","RM 230,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
540,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1335,PT1335,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
541,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1337,PT1337,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
542,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1338,PT1338,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
543,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1339,PT1339,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
544,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1341,PT1341,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
545,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1342,PT1342,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
546,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1344,PT1344,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
547,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1346,PT1346,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
548,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1347,PT1347,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
549,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1348,PT1348,"RM 210,000.00","RM 210,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
550,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1349,PT1349,"RM 267,000.00","RM 267,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
551,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1351,PT1351,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
552,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1353,PT1353,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
553,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1356,PT1356,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
554,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1357,PT1357,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
555,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1359,PT1359,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
556,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1361,PT1361,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
557,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1363,PT1363,"RM 212,000.00","RM 212,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
558,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1364,PT1364,"RM 191,600.00","RM 191,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
559,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1365,PT1365,"RM 190,800.00","RM 190,800.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
560,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1366,PT1366,"RM 189,900.00","RM 189,900.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
561,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1370,PT1370,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
562,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1372,PT1372,"RM 185,200.00","RM 185,200.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
563,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1373,PT1373,"RM 184,300.00","RM 184,300.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
564,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1374,PT1374,"RM 213,500.00","RM 213,500.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
565,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1183,PT1183,"RM 240,000.00","RM 240,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
566,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1187,PT1187,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
567,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1195,PT1195,"RM 330,000.00","RM 330,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
568,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1211,PT1211,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
569,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1218,PT1218,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
570,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1219,PT1219,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
571,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1220,PT1220,"RM 263,400.00","RM 263,400.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
572,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1228,PT1228,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
573,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1234,PT1234,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
574,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1235,PT1235,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
575,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1248,PT1248,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
576,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1255,PT1255,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
577,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1267,PT1267,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
578,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1301,PT1301,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
579,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1303,PT1303,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
580,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1308,PT1308,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
581,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1310,PT1310,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
582,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1315,PT1315,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
583,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1324,PT1324,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
584,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1325,PT1325,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
585,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1328,PT1328,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
586,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1333,PT1333,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
587,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1336,PT1336,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
588,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1340,PT1340,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
589,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1343,PT1343,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
590,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1345,PT1345,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
591,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1350,PT1350,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
592,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1360,PT1360,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
593,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1362,PT1362,"RM 264,800.00","RM 264,800.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
594,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1367,PT1367,"RM 189,000.00","RM 189,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
595,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1368,PT1368,"RM 188,200.00","RM 188,200.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
596,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1369,PT1369,"RM 187,300.00","RM 187,300.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
597,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1371,PT1371,"RM 186,000.00","RM 186,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
598,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1201,PT1201,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
599,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1205,PT1205,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
600,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1213,PT1213,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
601,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1225,PT1225,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
602,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1226,PT1226,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
603,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1236,PT1236,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
604,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1241,PT1241,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
605,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1246,PT1246,"RM 283,400.00","RM 283,400.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
606,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1249,PT1249,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
607,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1272,PT1272,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
608,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1274,PT1274,"RM 233,000.00","RM 233,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
609,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1284,PT1284,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
610,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1285,PT1285,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
611,4818-26 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-26/2223/2009(12),PT1297,PT1297,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
