Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1154,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1322,PT1322,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1155,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1323,PT1323,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1156,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1327,PT1327,"RM 184,000.00","RM 184,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1157,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1330,PT1330,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1158,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1331,PT1331,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1159,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1332,PT1332,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1160,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1334,PT1334,"RM 230,000.00","RM 230,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1161,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1335,PT1335,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1162,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1337,PT1337,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1163,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1338,PT1338,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1164,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1339,PT1339,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1165,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1341,PT1341,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1166,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1342,PT1342,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1167,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1344,PT1344,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1168,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1346,PT1346,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1169,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1347,PT1347,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1170,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1348,PT1348,"RM 210,000.00","RM 210,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1171,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1349,PT1349,"RM 267,000.00","RM 267,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1172,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1351,PT1351,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1173,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1353,PT1353,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1174,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1356,PT1356,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1175,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1357,PT1357,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1176,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1359,PT1359,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1177,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1361,PT1361,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1178,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1363,PT1363,"RM 212,000.00","RM 212,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1179,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1364,PT1364,"RM 191,600.00","RM 191,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1180,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1365,PT1365,"RM 190,800.00","RM 190,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1181,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1366,PT1366,"RM 189,900.00","RM 189,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1182,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1370,PT1370,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1183,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1372,PT1372,"RM 185,200.00","RM 185,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1184,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1373,PT1373,"RM 184,300.00","RM 184,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1185,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1374,PT1374,"RM 213,500.00","RM 213,500.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1186,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1183,PT1183,"RM 240,000.00","RM 240,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1187,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1187,PT1187,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1188,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1195,PT1195,"RM 330,000.00","RM 330,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1189,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1211,PT1211,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1190,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1218,PT1218,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1191,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1219,PT1219,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1192,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1220,PT1220,"RM 263,400.00","RM 263,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1193,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1228,PT1228,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1194,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1234,PT1234,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1195,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1235,PT1235,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1196,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1248,PT1248,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1197,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1255,PT1255,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1198,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1267,PT1267,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1199,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1301,PT1301,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1200,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1303,PT1303,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1201,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1308,PT1308,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1202,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1310,PT1310,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1203,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1315,PT1315,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1204,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1324,PT1324,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1205,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1325,PT1325,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1206,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1328,PT1328,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1207,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1333,PT1333,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1208,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1336,PT1336,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1209,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1340,PT1340,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1210,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1343,PT1343,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1211,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1345,PT1345,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1212,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1350,PT1350,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1213,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1360,PT1360,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1214,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1362,PT1362,"RM 264,800.00","RM 264,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1215,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1367,PT1367,"RM 189,000.00","RM 189,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1216,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1368,PT1368,"RM 188,200.00","RM 188,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1217,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1369,PT1369,"RM 187,300.00","RM 187,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1218,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1371,PT1371,"RM 186,000.00","RM 186,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1219,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1201,PT1201,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1220,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1205,PT1205,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1221,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1213,PT1213,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1222,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1225,PT1225,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1223,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1226,PT1226,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1224,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1236,PT1236,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1225,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1241,PT1241,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1226,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1246,PT1246,"RM 283,400.00","RM 283,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1227,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1249,PT1249,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1228,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1272,PT1272,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1229,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1274,PT1274,"RM 233,000.00","RM 233,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1230,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1284,PT1284,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1231,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1285,PT1285,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1232,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1297,PT1297,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1233,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1300,PT1300,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1234,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1203,PT1203,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1235,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1326,PT1326,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1236,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1329,PT1329,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1237,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1352,PT1352,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1238,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1355,PT1355,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1239,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1210,PT1210,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1240,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1277,PT1277,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1241,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1278,PT1278,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1242,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1354,PT1354,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1243,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1204,PT1204,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1244,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1230,PT1230,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1245,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1305,PT1305,"RM 267,400.00","RM 267,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1246,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1167,PT1167,"RM 244,000.00","RM 244,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1247,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1168,PT1168,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1248,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1169,PT1169,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1249,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1170,PT1170,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1250,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1171,PT1171,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1251,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1172,PT1172,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1252,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1173,PT1173,"RM 193,000.00","RM 193,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1253,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1174,PT1174,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1254,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1175,PT1175,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1255,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1176,PT1176,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1256,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1177,PT1177,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1257,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1178,PT1178,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1258,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1179,PT1179,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1259,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1180,PT1180,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1260,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1181,PT1181,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1261,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1182,PT1182,"RM 231,000.00","RM 231,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1262,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1184,PT1184,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1263,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1185,PT1185,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1264,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1186,PT1186,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1265,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1188,PT1188,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1266,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1189,PT1189,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1267,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1190,PT1190,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1268,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1191,PT1191,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1269,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1192,PT1192,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1270,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1193,PT1193,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1271,4818-20 TAMAN SERI SONGKET,4818 NKS DEVELOPMENT SDN. BHD.,4818-20/507/2006(03),PT1194,PT1194,"RM 257,400.00","RM 257,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
