Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
392,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 021,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
393,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 022,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
394,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 023,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
395,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 024,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
396,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 025,"RM 413,170.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
397,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 026,"RM 419,630.00","RM 419,630.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
398,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 027,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
399,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 028,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
400,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 029,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
401,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 030,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
402,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 031,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
403,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 032,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
404,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 033,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
405,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 034,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
406,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 035,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
407,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 036,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
408,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 037,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
409,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 038,"RM 433,000.00","RM 433,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
410,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 039,"RM 412,500.00","RM 412,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
411,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 040,"RM 396,500.00","RM 396,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
412,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 041,"RM 366,300.00","RM 366,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
413,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 042,"RM 319,050.00","RM 319,050.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
414,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 043,"RM 373,950.00","RM 373,950.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
415,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 044,"RM 380,700.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
416,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 045,"RM 319,050.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
417,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 046,"RM 319,050.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
418,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 047,"RM 319,050.00","RM 319,050.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
419,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 048,"RM 334,800.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
420,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 049,"RM 334,800.00","RM 334,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
421,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 050,"RM 319,050.00","RM 319,050.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
422,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 051,"RM 319,050.00","RM 319,050.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
423,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 052,"RM 354,500.00","RM 354,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
424,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 053,"RM 354,500.00","RM 354,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
425,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 054,"RM 354,500.00","RM 354,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
426,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 055,"RM 354,500.00","RM 354,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
427,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 056,"RM 354,500.00","RM 354,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
428,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 057,"RM 354,500.00","RM 354,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
429,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 058,"RM 375,000.00","RM 375,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
430,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 53,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
431,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 54,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
432,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 55,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
433,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 56,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
434,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 57,"RM 255,000.00","RM 255,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
435,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 58,"RM 291,800.00","RM 291,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
436,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 59,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
437,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 60,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
438,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 61,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
439,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 62,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
440,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 63,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
441,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 64,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
442,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 65,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
443,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 66,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
444,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 67,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
445,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 68,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
446,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 69,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
447,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 70,"RM 306,850.00","RM 306,850.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
448,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 71,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
449,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 72,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
450,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 73,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
451,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 74,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
452,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 75,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
453,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 76,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
454,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 77,"RM 197,630.00","RM 197,630.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
455,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 78,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
456,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 79,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
457,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 80,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
458,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 81,"RM 180,430.00","RM 180,430.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
459,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 82,"RM 183,870.00","RM 183,870.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
460,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 83,"RM 209,545.00","RM 209,545.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
461,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 84,"RM 181,720.00","RM 181,720.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
462,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 87,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
463,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 88,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
464,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 89,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
465,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 90,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
466,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 91,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
467,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 92,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
468,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 93,"RM 180,430.00","RM 180,430.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
469,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 94,"RM 180,430.00","RM 180,430.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
470,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 95,"RM 180,430.00","RM 180,430.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
471,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 96,"RM 180,430.00","RM 180,430.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
472,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 97,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
473,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 98,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
474,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 99,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
475,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 100,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
476,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 101,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
477,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 102,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
478,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 103,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
479,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 104,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
480,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 105,"RM 215,690.00","RM 215,690.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
481,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 1,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
482,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 2,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
483,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 3,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
484,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 4,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
485,14627-5 TAMAN BUKIT LINTANG PERMAI,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-5/08-2024/0119(A)-(L),HSM754,PT1949 / UNIT 5,"RM 289,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
