Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
284,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13800,PT13800,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
285,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13779,PT13779,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
286,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13803,PT13803,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
287,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13806,PT13806,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
288,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13829,PT13829,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
289,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13816,PT13816,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
290,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13790,PT13790,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
291,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13795,PT13795,"RM 327,923.00","RM 327,923.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
292,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13771,PT13771,"RM 325,362.00","RM 325,362.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
293,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13777,PT13777,"RM 270,000.00","RM 270,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
294,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13799,PT13799,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
295,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13782,PT13782,"RM 338,804.00","RM 338,804.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
296,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13807,PT13807,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
297,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13776,PT13776,"RM 314,052.00","RM 314,052.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
298,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13789,PT13789,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
299,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13798,PT 13798,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
300,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13788,PT 13788,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
301,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13819,PT 13819,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
302,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13772,PT 13772,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
303,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13811,PT 13811,"RM 327,065.00","RM 327,065.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
304,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13830,PT 13830,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
305,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13832,PT 13832,"RM 310,000.00","RM 310,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
306,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13831,PT 13831,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
307,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13827,PT 13827,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
308,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13822,PT 13822,"RM 310,000.00","RM 310,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
309,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13815,PT 13815,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
310,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13814,PT 13814,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
311,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13805,PT 13805,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
312,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13802,PT 13802,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
313,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13801,PT 13801,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
314,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13794,PT 13794,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
315,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13796,PT 13796,"RM 353,507.00","RM 353,507.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
316,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13793,PT 13793,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
317,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13791,PT 13791,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
318,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13783,PT 13783,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
319,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13781,PT 13781,"RM 345,954.00","RM 345,954.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
320,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13780,PT 13780,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
321,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13778,PT 13778,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
322,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13774,PT 13774,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
323,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13773,PT 13773,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
324,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13797,PT13797,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
325,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13804,PT13804,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
326,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13828,PT13828,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
327,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13810,PT13810,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
328,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT 13825,PT 13825,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
329,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13787,PT13787,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
330,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13784,PT13784,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
331,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13821,PT13821,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
332,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13808,PT13808,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
333,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13820,PT13820,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
334,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13818,PT13818,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
335,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13823,PT13823,"RM 310,000.00","RM 310,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
336,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13769,PT13769,"RM 408,213.00","RM 408,213.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
337,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13770,PT13770,"RM 487,539.00","RM 487,539.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
338,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13775,PT13775,"RM 335,954.00","RM 335,954.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
339,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13809,PT13809,"RM 268,000.00","RM 268,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
340,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13812,PT13812,"RM 435,000.00","RM 435,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
341,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13817,PT13817,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
342,19977-1 TAMAN ANGKASA NURI,19977 SHANG HEIGHT DEVELOPMENT SDN. BHD.,19977-1/09-2022/0607(P),PT13824,PT13824,"RM 298,000.00","RM 298,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
343,14627-8 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-8/05-2027/0395(N)-(L),HMM 2700,PT 21083,"RM 481,950.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
344,14627-8 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-8/05-2027/0395(N)-(L),HMM 2701,PT 21084,"RM 438,000.00","RM 411,220.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
345,14627-8 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-8/05-2027/0395(N)-(L),HMM 2702,PT 21085,"RM 449,500.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
346,14627-8 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-8/05-2027/0395(N)-(L),HMM 2703,PT 21086,"RM 450,500.00","RM 422,880.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
347,14627-8 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-8/05-2027/0395(N)-(L),HMM 2704,PT 21087,"RM 443,000.00","RM 414,550.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
348,14627-8 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-8/05-2027/0395(N)-(L),HMM 2705,PT 21088,"RM 446,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
349,14627-8 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-8/05-2027/0395(N)-(L),HMM 2706,PT 21089,"RM 448,500.00","RM 420,660.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
350,14627-8 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-8/05-2027/0395(N)-(L),HMM 2707,PT 21090,"RM 451,000.00","RM 423,440.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
351,14627-8 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-8/05-2027/0395(N)-(L),HMM 2708,PT 21091,"RM 454,000.00","RM 426,770.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
352,14627-8 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-8/05-2027/0395(N)-(L),HMM 2709,PT 21092,"RM 456,500.00","RM 429,550.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
353,14627-8 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-8/05-2027/0395(N)-(L),HMM 2710,PT 21093,"RM 459,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
354,14627-8 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-8/05-2027/0395(N)-(L),HMM 2711,PT 21094,"RM 528,150.00","RM 519,710.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
355,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2603,PT20889/BS081,"RM 517,650.00","RM 517,650.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
356,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2602,PT20888/BS082,"RM 432,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
357,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2601,PT20887/BS083,"RM 432,000.00","RM 409,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
358,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2600,PT20886/BS084,"RM 432,000.00","RM 409,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
359,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2599,PT20885/BS085,"RM 432,000.00","RM 409,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
360,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2598,PT20884/BS086,"RM 543,240.00","RM 507,710.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
361,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2604,PT20890/BS087,"RM 532,440.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
362,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2605,PT20891/BS088,"RM 432,000.00","RM 409,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
363,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2606,PT20892/BS089,"RM 432,000.00","RM 409,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
364,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2607,PT20893/BS090,"RM 432,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
365,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2608,PT20894/BS091,"RM 528,675.00","RM 520,310.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
366,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2609,PT20895/BS092,"RM 643,140.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
367,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2610,PT20896/BS093,"RM 482,500.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
368,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2611,PT20897/BS094,"RM 478,500.00","RM 453,990.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
369,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2612,PT20898/BS095,"RM 474,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
370,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2613,PT20899/BS096,"RM 469,500.00","RM 443,990.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
371,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2614,PT20900/BS097,"RM 465,500.00","RM 439,550.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
372,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2615,PT20901/BS098,"RM 461,000.00","RM 434,553.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
373,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2616,PT20902/BS099,"RM 456,500.00","RM 429,550.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
374,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2617,PT20903/BS100,"RM 452,500.00","RM 425,110.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
375,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2618,PT20904/BS101,"RM 448,000.00","RM 420,110.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
376,14627-7 TAMAN BERTAM SETIA,14627 SHANG HEIGHT REALTY SDN. BHD.,14627-7/09-2026/0821(A)-(L),HMM 2619,PT20905/BS102,"RM 496,650.00","RM 483,710.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
377,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 006,"RM 387,880.00","RM 387,880.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
378,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 007,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
379,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 008,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
380,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 009,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
381,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 010,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
382,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 011,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
383,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 012,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
384,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 013,"RM 476,500.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
385,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 014,"RM 430,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
386,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 015,"RM 350,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
387,"14627-6 TAMAN TANJONG MINYAK PERDANA, BERTAM ULU",14627 SHANG HEIGHT REALTY SDN. BHD.,14627-6/03-2026/0279(N)-(L),GRN 40525,LOT 5451 /TM 016,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
