Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
427,12308-4 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-4/02-2021/01720(P),PT1840,PT1840,"RM 514,000.00","RM 514,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
428,12308-4 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-4/02-2021/01720(P),PT1842,PT1842,"RM 514,000.00","RM 514,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
429,12308-4 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-4/02-2021/01720(P),PT1843,PT1843,"RM 514,000.00","RM 514,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
430,12308-4 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-4/02-2021/01720(P),PT1849,PT1849,"RM 514,000.00","RM 514,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
431,12308-4 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-4/02-2021/01720(P),PT1860,PT1860,"RM 514,000.00","RM 514,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
432,12308-4 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-4/02-2021/01720(P),PT1867,PT1867,"RM 514,000.00","RM 514,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
433,12308-4 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-4/02-2021/01720(P),PT1872,PT1872,"RM 514,000.00","RM 514,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
434,12308-4 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-4/02-2021/01720(P),PT1873,PT1873,"RM 514,000.00","RM 514,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
435,12308-4 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-4/02-2021/01720(P),PT1874,PT1874,"RM 514,000.00","RM 514,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
436,12308-4 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-4/02-2021/01720(P),PT1875,PT1875,"RM 514,000.00","RM 514,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
437,12308-4 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-4/02-2021/01720(P),PT1868,PT1868,"RM 514,000.00","RM 514,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
438,12308-4 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-4/02-2021/01720(P),PT1897,PT1897,"RM 514,000.00","RM 514,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
439,12308-4 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-4/02-2021/01720(P),PT1901,PT1901,"RM 514,000.00","RM 514,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
440,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B1-5,B1-5,"RM 388,800.00","RM 388,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
441,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B1-9,B1-9,"RM 428,000.00","RM 428,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
442,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B1-10,B1-10,"RM 428,000.00","RM 428,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
443,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B1-13,B1-13,"RM 428,000.00","RM 428,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
444,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B1-13A,B1-13A,"RM 388,800.00","RM 388,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
445,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B1-15,B1-15,"RM 428,000.00","RM 428,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
446,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B2-2,B2-2,"RM 368,800.00","RM 368,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
447,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B3A-2,B3A-2,"RM 417,000.00","RM 417,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
448,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B3A-16C,B3A-16C,"RM 486,800.00","RM 486,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
449,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B1-11,B1-11,"RM 388,800.00","RM 388,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
450,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B1-12,B1-12,"RM 428,000.00","RM 428,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
451,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B1-16,B1-16,"RM 546,000.00","RM 546,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
452,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B2-3A,B2-3A,"RM 368,800.00","RM 368,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
453,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B2-6,B2-6,"RM 405,000.00","RM 405,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
454,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B2-13,B2-13,"RM 405,000.00","RM 405,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
455,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B3-2,B3-2,"RM 405,000.00","RM 405,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
456,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B3A-3A,B3A-3A,"RM 417,000.00","RM 417,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
457,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B1-3,B1-3,"RM 388,800.00","RM 388,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
458,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B1-3A,B1-3A,"RM 428,000.00","RM 428,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
459,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B1-7,B1-7,"RM 428,000.00","RM 428,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
460,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B1-8,B1-8,"RM 388,800.00","RM 388,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
461,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B2-11,B2-11,"RM 368,800.00","RM 368,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
462,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B2-13A,B2-13A,"RM 405,000.00","RM 405,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
463,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B2-15,B2-15,"RM 368,800.00","RM 368,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
464,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B2-16C,B2-16C,"RM 476,800.00","RM 476,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
465,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B3A-3,B3A-3,"RM 417,000.00","RM 417,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
466,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B3A-12,B3A-12,"RM 417,000.00","RM 417,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
467,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B3A-13A,B3A-13A,"RM 388,800.00","RM 388,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
468,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B3A-15,B3A-15,"RM 405,000.00","RM 405,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
469,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B2-1C,B2-1C,"RM 523,000.00","RM 523,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
470,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B2-3,B2-3,"RM 405,000.00","RM 405,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
471,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B2-5,B2-5,"RM 378,800.00","RM 378,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
472,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B2-7,B2-7,"RM 405,000.00","RM 405,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
473,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B2-8,B2-8,"RM 405,000.00","RM 405,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
474,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B3A-1C,B3A-1C,"RM 535,000.00","RM 535,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
475,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B3A-7,B3A-7,"RM 417,000.00","RM 417,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
476,12308-3 COUNTRY VILLAS RESORT,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-3/10-2019/0845(P),B3A-13,B3A-13,"RM 388,800.00","RM 388,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
477,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2202,PT2202,"RM 453,800.00","RM 453,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
478,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2163,PT2163,"RM 453,800.00","RM 453,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
479,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2080,PT2080,"RM 683,000.00","RM 683,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
480,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2086,PT2086,"RM 438,800.00","RM 438,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
481,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2118,PT2118,"RM 428,800.00","RM 428,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
482,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2124,PT2124,"RM 438,800.00","RM 438,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
483,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2122,PT2122,"RM 438,800.00","RM 438,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
484,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2119,PT2119,"RM 438,800.00","RM 438,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
485,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2123,PT2123,"RM 438,800.00","RM 438,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
486,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2093,PT2093,"RM 358,000.00","RM 358,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
487,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2097,PT2097,"RM 363,000.00","RM 363,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
488,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2112,PT2112,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
489,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2113,PT2113,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
490,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2114/PT2115,PT2114/PT2115,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
491,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2031,PT2031,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
492,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1954/PT1955,PT1954/PT1955,"RM 665,000.00","RM 665,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
493,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1962,PT1962,"RM 683,000.00","RM 683,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
494,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1966,PT1966,"RM 528,000.00","RM 528,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
495,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1993,PT1993,"RM 528,000.00","RM 528,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
496,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2199/PT2200,PT2199/PT2200,"RM 590,000.00","RM 590,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
497,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2193,PT2193,"RM 453,800.00","RM 453,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
498,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2176/PT2177,PT2176/PT2177,"RM 590,000.00","RM 590,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
499,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2084,PT2084,"RM 438,800.00","RM 438,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
500,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2089/PT2090,PT2089/PT2090,"RM 575,000.00","RM 575,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
501,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2094,PT2094,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
502,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2095,PT2095,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
503,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2096,PT2096,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
504,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2111,PT2111,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
505,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2126,PT2126,"RM 433,800.00","RM 433,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
506,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2129,PT2129,"RM 570,000.00","RM 570,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
507,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1982/PT1983,PT1982/PT1983,"RM 680,000.00","RM 680,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
508,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2104/PT2105,PT2104/PT2105,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
509,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2091/PT2092,PT2091/PT2092,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
510,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2205,PT2205,"RM 448,800.00","RM 448,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
511,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2201,PT2201,"RM 453,800.00","RM 453,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
512,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2197/PT2198,PT2197/PT2198,"RM 590,000.00","RM 590,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
513,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2174/PT2175,PT2174/PT2175,"RM 590,000.00","RM 590,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
514,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2164,PT2164,"RM 448,800.00","RM 448,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
515,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2162,PT2162,"RM 595,000.00","RM 595,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
516,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2081,PT2081,"RM 438,800.00","RM 438,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
517,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2082,PT2082,"RM 433,800.00","RM 433,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
518,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2107,PT2107,"RM 363,000.00","RM 363,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
519,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2121,PT2121,"RM 438,800.00","RM 438,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
520,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2079,PT2079,"RM 690,000.00","RM 690,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
521,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2067/PT2068,PT2067/PT2068,"RM 575,000.00","RM 575,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
522,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1952/PT1953,PT1952/PT1953,"RM 680,000.00","RM 680,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
523,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1968/PT1969,PT1968/PT1969,"RM 680,000.00","RM 680,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
524,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1988,PT1988,"RM 528,000.00","RM 528,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
525,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1990,PT1990,"RM 528,000.00","RM 528,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
526,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1995,PT1995,"RM 680,000.00","RM 680,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
527,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2085,PT2085,"RM 438,800.00","RM 438,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
528,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2206,PT2206,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
529,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2188/PT2189,PT2188/PT2189,"RM 590,000.00","RM 590,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
530,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2186/PT2187,PT2186/PT2187,"RM 590,000.00","RM 590,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
531,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2087,PT2087,"RM 458,800.00","RM 458,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
532,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2098,PT2098,"RM 518,000.00","RM 518,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
533,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2106,PT2106,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
534,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT1980/PT1981,PT1980/PT1981,"RM 700,000.00","RM 700,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
535,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2207,PT2207,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
536,12308-2 PEBBLE BEACH,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-2/07-2017/02268(P),PT2185,PT2185,"RM 473,800.00","RM 473,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
