Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
360,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B003,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
361,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B004,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
362,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B005,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
363,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B006,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
364,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B007,"RM 538,380.00","RM 484,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
365,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90882,LOT PT6145 /2-B008,"RM 557,280.00","RM 501,550.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
366,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B009,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
367,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B010,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
368,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B011,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
369,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B012,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
370,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B013,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
371,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B014,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
372,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B015,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
373,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B016,"RM 522,375.00","RM 470,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
374,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90891,PT6154,"RM 498,750.00","RM 448,850.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
375,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B018,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
376,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90893,PT6156,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
377,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B020,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
378,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B021,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
379,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B022,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
380,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90897,PT6160,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
381,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B024,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
382,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B025,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
383,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B026,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
384,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90901,PT6164,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
385,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B028,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
386,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B029,"RM 537,300.00","RM 483,570.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
387,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B030,"RM 527,580.00","RM 478,400.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
388,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B031,"RM 433,000.00","RM 397,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
389,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B032,"RM 433,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
390,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B033,"RM 433,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
391,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B034,"RM 433,000.00","RM 399,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
392,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90909,PT6329,"RM 433,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
393,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90910,PT6330,"RM 433,000.00","RM 399,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
394,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B037,"RM 433,000.00","RM 399,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
395,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90912,PT6332,"RM 433,000.00","RM 399,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
396,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90913,PT6333,"RM 625,860.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
397,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 1,"RM 315,000.00","RM 315,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
398,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 002,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
399,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 003,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
400,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 4,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
401,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 91243,PT6186,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
402,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 006,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
403,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 007,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
404,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 008,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
405,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 91247,PT6190,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
406,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 010,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
407,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 011,"RM 330,480.00","RM 330,480.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
408,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 12,"RM 361,260.00","RM 361,260.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
409,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 13,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
410,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 14,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
411,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 015,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
412,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 16,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
413,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 017,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
414,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 018,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
415,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 19,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
416,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 020,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
417,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 021,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
418,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 22,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
419,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 23,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
420,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 91262,LOT PT6205 /RT 024,"RM 311,850.00","RM 311,850.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
421,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 25,"RM 292,950.00","RM 292,950.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
422,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 026,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
423,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 27,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
424,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 28,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
425,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 29,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
426,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 30,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
427,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 31,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
428,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 032,"RM 263,025.00","RM 263,020.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
429,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 033,"RM 263,025.00","RM 263,020.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
430,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 034,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
431,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 91273,PT6216,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
432,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 036,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
433,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 037,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
434,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 038,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
435,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 039,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
436,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 040,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
437,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 41,"RM 263,025.00","RM 250,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
438,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 42,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
439,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 043,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
440,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 91282,PT6225,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
441,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 45,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
442,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 046,"RM 362,880.00","RM 362,880.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
443,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 047,"RM 355,860.00","RM 355,860.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
444,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 48,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
445,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 049,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
446,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 91288,PT6231,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
447,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 051,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
448,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 052,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
