Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
841,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A38,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
842,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A39,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
843,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A40,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
844,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A41,"RM 460,425.00","RM 460,425.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
845,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A42,"RM 460,425.00","RM 460,425.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
846,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A43,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
847,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A44,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
848,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A45,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
849,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A46,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
850,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A47,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
851,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A48,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
852,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A49,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
853,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A50,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
854,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A51,"RM 538,380.00","RM 538,380.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
855,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A52,"RM 549,675.00","RM 549,675.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
856,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A53,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
857,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A54,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
858,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A55,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
859,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A56,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
860,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A57,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
861,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A58,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
862,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A59,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
863,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A60,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
864,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A61,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
865,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A62,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
866,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A63,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
867,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A64,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
868,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A65,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
869,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A66,"RM 460,425.00","RM 460,425.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
870,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A67,"RM 460,425.00","RM 460,425.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
871,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A68,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
872,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A69,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
873,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A70,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
874,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A71,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
875,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A72,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
876,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A73,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
877,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A74,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
878,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A75,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
879,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A76,"RM 538,380.00","RM 484,380.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
880,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A77,"RM 571,200.00","RM 514,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
881,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A78,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
882,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A79,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
883,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A80,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
884,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A81,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
885,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A82,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
886,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A83,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
887,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A84,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
888,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A85,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
889,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A86,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
890,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A87,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
891,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A88,"RM 460,425.00","RM 414,380.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
892,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A89,"RM 460,425.00","RM 414,380.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
893,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A90,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
894,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A91,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
895,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A92,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
896,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A93,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
897,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A94,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
898,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A95,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
899,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A96,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
900,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A97,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
901,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A98,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
902,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A99,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
903,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A100,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
904,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A101,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
905,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A102,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
906,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A103,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
907,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A104,"RM 538,380.00","RM 484,520.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
908,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A105,"RM 569,160.00","RM 512,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
909,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A106,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
910,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A107,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
911,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A108,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
912,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A109,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
913,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A110,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
914,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A111,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
915,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A112,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
916,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A113,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
917,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A114,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
918,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A115,"RM 627,900.00","RM 565,100.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
919,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A116,"RM 566,460.00","RM 509,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
920,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A117,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
921,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A118,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
