Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
636,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A093,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
637,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A094,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
638,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A095,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
639,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A096,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
640,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A097,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
641,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A098,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
642,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A099,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
643,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A100,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
644,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A101,"RM 548,100.00","RM 537,600.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
645,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A102,"RM 512,000.00","RM 512,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
646,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A103,"RM 502,500.00","RM 492,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
647,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A104,"RM 493,500.00","RM 437,500.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
648,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A105,"RM 484,500.00","RM 428,500.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
649,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A106,"RM 536,550.00","RM 477,750.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
650,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A107,"RM 684,600.00","RM 616,140.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
651,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A108,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
652,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A109,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
653,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A110,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
654,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A111,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
655,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A112,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
656,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A113,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
657,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A114,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
658,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A115,"RM 468,000.00","RM 468,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
659,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A116,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
660,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A117,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
661,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A118,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
662,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A119,"RM 491,925.00","RM 433,125.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
663,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A120,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
664,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A121,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
665,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A122,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
666,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A123,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
667,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A124,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
668,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A125,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
669,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A126,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
670,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A127,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
671,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A128,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
672,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A129,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
673,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A130,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
674,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A131,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
675,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A132,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
676,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A133,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
677,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A134,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
678,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A135,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
679,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A136,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
680,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A137,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
681,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A138,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
682,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A139,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
683,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A140,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
684,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A141,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
685,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A142,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
686,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A143,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
687,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A144,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
688,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A145,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
689,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A146,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
690,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A147,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
691,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A148,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
692,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A149,"RM 555,660.00","RM 544,860.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
693,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-B001,"RM 569,160.00","RM 558,360.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
694,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-B002,"RM 448,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
695,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-B003,"RM 448,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
696,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91066,PT 5711,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
697,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91067,PT 5712,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
698,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91068,PT 5713,"RM 468,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
699,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91069,PT 5714,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
700,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91070,PT 5715,"RM 468,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
701,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91071,PT 5716,"RM 468,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
702,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91072,PT 5717,"RM 468,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
703,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-B011,"RM 484,050.00","RM 473,550.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
704,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-B012,"RM 470,925.00","RM 470,900.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
705,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91075,PT 5720,"RM 468,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
706,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91076,PT 5721,"RM 468,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
707,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91077,PT 5722,"RM 468,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
708,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91078,PT 5723,"RM 468,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
709,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91079,PT 5724,"RM 468,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
710,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91080,PT 5725,"RM 468,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
711,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-B019,"RM 448,000.00","RM 448,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
712,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91082,PT 5727,"RM 468,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
713,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91083,PT 5728,"RM 468,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
714,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-B022,"RM 448,000.00","RM 448,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
715,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-B023,"RM 448,000.00","RM 448,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
716,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-B024,"RM 448,000.00","RM 438,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
717,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-B025,"RM 448,000.00","RM 448,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
718,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91088,PT 5733,"RM 491,900.00","RM 460,400.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
719,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-B027,"RM 470,925.00","RM 470,900.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
720,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91090,PT 5735,"RM 468,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
721,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-B029,"RM 448,000.00","RM 448,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
722,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91092,PT 5737,"RM 468,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
723,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91093,PT 5738,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
724,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-B032,"RM 448,000.00","RM 448,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
725,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 91095,PT 5740,"RM 468,000.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
